date,code,name,12m_low,12m_high,day_low,day_high,day_price,previous,change,changepct,volume,adjust,adjusted_price,pct_from_12m_low,pct_from_12m_high,daily_return,daily_volatility,ma_5,ma_10,next_day_price,next_day_return,target,Stock,Price,Timestamp
2023-02-11,ABSA,Absa Bank Kenya Plc,10.55,16.7,11.3,11.7,11.4,11.55,-0.15,-1.30%,75100.0,,11.4,8.056872037914689,31.73652694610778,-0.1500000000000003,0.3999999999999986,11.61,11.755,11.45,0.0499999999999989,Hold,,,
2023-03-01,ABSA,Absa Bank Kenya Plc,10.55,16.7,12.1,12.45,12.2,12.3,-0.1,-0.81%,134300.0,,12.2,15.63981042654027,26.94610778443114,-0.1000000000000014,0.3499999999999996,12.2,12.165,12.1,-0.0999999999999996,Sell,,,
2023-03-02,ABSA,Absa Bank Kenya Plc,10.55,16.7,12.3,12.45,12.4,12.4,,0.0,145100.0,,12.4,17.535545023696677,25.748502994011968,0.0,0.1499999999999985,12.43,12.425,12.3,-0.0999999999999996,Sell,,,
2023-03-04,ABSA,Absa Bank Kenya Plc,10.55,16.7,12.6,13.0,12.9,12.8,0.1,0.78%,31300.0,,12.9,22.27488151658768,22.754491017964064,0.0999999999999996,0.4000000000000003,12.53,12.165,12.9,0.0,Hold,,,
2023-03-05,ABSA,Absa Bank Kenya Plc,10.55,16.7,10.2,11.0,10.5,10.7,-0.2,-1.87%,270700.0,,10.5,-0.4739336492891062,37.12574850299401,-0.1999999999999993,0.8000000000000007,11.51,11.94,10.15,-0.3499999999999996,Sell,,,
2023-03-07,ABSA,Absa Bank Kenya Plc,10.55,16.7,11.75,12.0,11.85,11.8,0.05,0.42%,194700.0,,11.85,12.322274881516575,29.04191616766468,0.0499999999999989,0.25,11.76,11.735,12.0,0.1500000000000003,Buy,,,
2023-03-08,ABSA,Absa Bank Kenya Plc,10.55,16.7,12.3,12.35,12.35,12.3,0.05,0.41%,103400.0,,12.35,17.06161137440757,26.04790419161677,0.0499999999999989,0.0499999999999989,12.34,12.294999999999998,12.4,0.0500000000000007,Hold,,,
2023-03-10,ABSA,Absa Bank Kenya Plc,10.55,16.7,11.75,12.0,11.85,11.95,-0.1,-0.84%,170900.0,,11.85,12.322274881516575,29.04191616766468,-0.0999999999999996,0.25,11.85,11.86,11.95,0.0999999999999996,Buy,,,
2023-03-11,ABSA,Absa Bank Kenya Plc,10.55,16.7,11.4,11.7,11.45,11.4,0.05,0.44%,40000.0,,11.45,8.530805687203777,31.437125748503,0.0499999999999989,0.2999999999999989,11.53,11.705,11.15,-0.2999999999999989,Sell,,,
2023-04-01,ABSA,Absa Bank Kenya Plc,10.55,16.7,12.0,12.2,12.1,12.2,-0.1,-0.82%,106300.0,,12.1,14.691943127962071,27.54491017964072,-0.0999999999999996,0.1999999999999993,12.2,12.16,12.05,-0.0499999999999989,Hold,,,
2023-04-04,ABSA,Absa Bank Kenya Plc,10.55,16.7,12.8,12.9,12.9,12.9,,0.0,36600.0,,12.9,22.27488151658768,22.754491017964064,0.0,0.0999999999999996,12.69,12.28,12.95,0.0499999999999989,Hold,,,
2023-04-05,ABSA,Absa Bank Kenya Plc,10.55,16.7,10.0,10.5,10.15,10.5,-0.35,-3.33%,413300.0,,10.15,-3.7914691943128,39.22155688622754,-0.3499999999999996,0.5,11.11,11.7,10.1,-0.0500000000000007,Hold,,,
2023-04-07,ABSA,Absa Bank Kenya Plc,10.55,16.7,11.8,12.2,12.0,11.85,0.15,1.27%,206900.0,,12.0,13.744075829383878,28.14371257485029,0.1500000000000003,0.3999999999999986,11.81,11.775,12.1,0.0999999999999996,Buy,,,
2023-04-08,ABSA,Absa Bank Kenya Plc,10.55,16.7,12.3,12.5,12.4,12.35,0.05,0.40%,11000.0,,12.4,17.535545023696677,25.748502994011968,0.0500000000000007,0.1999999999999993,12.34,12.3,12.45,0.0499999999999989,Hold,,,
2023-04-09,ABSA,Absa Bank Kenya Plc,10.55,16.7,11.65,11.85,11.75,11.75,,0.0,704700.0,,11.75,11.374407582938382,29.640718562874248,0.0,0.1999999999999993,11.61,11.55,11.75,0.0,Hold,,,
2023-04-10,ABSA,Absa Bank Kenya Plc,10.55,16.7,11.5,12.0,11.95,11.85,0.1,0.84%,58000.0,,11.95,13.270142180094773,28.44311377245509,0.0999999999999996,0.5,11.89,11.86,11.9,-0.0499999999999989,Hold,,,
2023-04-12,ABSA,Absa Bank Kenya Plc,10.55,16.7,10.95,11.45,11.2,10.95,0.25,2.28%,55400.0,,11.2,6.16113744075828,32.93413173652694,0.25,0.5,11.34,11.25,11.1,-0.0999999999999996,Sell,,,
2023-05-01,ABSA,Absa Bank Kenya Plc,10.55,16.7,12.0,12.2,12.05,12.1,-0.05,-0.41%,2830100.0,,12.05,14.218009478672986,27.8443113772455,-0.0499999999999989,0.1999999999999993,12.17,12.145,12.05,0.0,Hold,,,
2023-05-04,ABSA,Absa Bank Kenya Plc,10.55,16.7,12.85,13.0,12.95,12.9,0.05,0.39%,39900.0,,12.95,22.748815165876763,22.455089820359284,0.0499999999999989,0.1500000000000003,12.84,12.415,12.85,-0.0999999999999996,Sell,,,
2023-05-05,ABSA,Absa Bank Kenya Plc,10.55,16.7,10.05,10.5,10.1,10.15,-0.05,-0.49%,143500.0,,10.1,-4.265402843601906,39.52095808383233,-0.0500000000000007,0.4499999999999993,10.72,11.465,10.5,0.4000000000000003,Buy,,,
2023-05-06,ABSA,Absa Bank Kenya Plc,10.55,16.7,11.7,11.85,11.8,11.6,0.2,1.72%,152200.0,,11.8,11.848341232227488,29.34131736526945,0.200000000000001,0.1500000000000003,11.39,10.945,11.8,0.0,Hold,,,
2023-05-07,ABSA,Absa Bank Kenya Plc,10.55,16.7,12.1,12.5,12.1,12.0,0.1,0.83%,6279300.0,,12.1,14.691943127962071,27.54491017964072,0.0999999999999996,0.4000000000000003,11.89,11.815,12.3,0.200000000000001,Buy,,,
2023-05-09,ABSA,Absa Bank Kenya Plc,10.55,16.7,11.7,11.85,11.75,11.75,,0.0,862100.0,,11.75,11.374407582938382,29.640718562874248,0.0,0.1500000000000003,11.69,11.55,11.75,0.0,Hold,,,
2023-05-10,ABSA,Absa Bank Kenya Plc,10.55,16.7,11.8,12.0,11.9,11.95,-0.05,-0.42%,43400.0,,11.9,12.796208530805684,28.742514970059872,-0.0499999999999989,0.1999999999999993,11.9,11.865,11.9,0.0,Hold,,,
2023-05-12,ABSA,Absa Bank Kenya Plc,10.55,16.7,11.0,11.4,11.1,11.2,-0.1,-0.89%,98300.0,,11.1,5.213270142180084,33.532934131736525,-0.0999999999999996,0.4000000000000003,11.28,11.26,11.4,0.3000000000000007,Buy,,,
2023-06-01,ABSA,Absa Bank Kenya Plc,10.55,16.7,12.05,12.25,12.05,12.05,,0.0,6611900.0,,12.05,14.218009478672986,27.8443113772455,0.0,0.1999999999999993,12.14,12.145,12.1,0.0499999999999989,Hold,,,
2023-06-02,ABSA,Absa Bank Kenya Plc,10.55,16.7,12.25,12.5,12.3,12.4,-0.1,-0.81%,106400.0,,12.3,16.587677725118482,26.34730538922155,-0.0999999999999996,0.25,12.39,12.405,12.45,0.1499999999999985,Buy,,,
2023-06-03,ABSA,Absa Bank Kenya Plc,10.55,16.7,12.4,12.7,12.45,12.35,0.1,0.81%,40800.0,,12.45,18.009478672985768,25.449101796407188,0.0999999999999996,0.2999999999999989,12.47,12.52,12.5,0.0500000000000007,Hold,,,
2023-06-04,ABSA,Absa Bank Kenya Plc,10.55,16.7,12.6,13.0,12.85,12.95,-0.1,-0.77%,99000.0,,12.85,21.800947867298568,23.05389221556886,-0.0999999999999996,0.4000000000000003,12.88,12.52,12.85,0.0,Hold,,,
2023-06-06,ABSA,Absa Bank Kenya Plc,10.55,16.7,11.65,11.85,11.8,11.8,,0.0,406300.0,,11.8,11.848341232227488,29.34131736526945,0.0,0.1999999999999993,11.55,11.08,11.7,-0.1000000000000014,Sell,,,
2023-06-07,ABSA,Absa Bank Kenya Plc,10.55,16.7,12.15,12.5,12.3,12.1,0.2,1.65%,119000.0,,12.3,16.587677725118482,26.34730538922155,0.200000000000001,0.3499999999999996,12.01,11.87,12.1,-0.200000000000001,Sell,,,
2023-06-09,ABSA,Absa Bank Kenya Plc,10.55,16.7,11.75,11.85,11.75,11.75,,0.0,291400.0,,11.75,11.374407582938382,29.640718562874248,0.0,0.0999999999999996,11.74,11.544999999999998,11.75,0.0,Hold,,,
2023-06-10,ABSA,Absa Bank Kenya Plc,10.55,16.7,11.8,12.0,11.9,11.9,,0.0,179500.0,,11.9,12.796208530805684,28.742514970059872,0.0,0.1999999999999993,11.89,11.87,11.9,0.0,Hold,,,
2023-06-11,ABSA,Absa Bank Kenya Plc,10.55,16.7,10.55,11.5,11.15,11.45,-0.3,-2.62%,301100.0,,11.15,5.687203791469191,33.23353293413173,-0.2999999999999989,0.9499999999999992,11.42,11.625,11.25,0.0999999999999996,Buy,,,
2023-06-12,ABSA,Absa Bank Kenya Plc,10.55,16.7,11.0,11.75,11.4,11.1,0.3,2.70%,156100.0,,11.4,8.056872037914689,31.73652694610778,0.3000000000000007,0.75,11.24,11.295,11.45,0.0499999999999989,Hold,,,
2023-07-02,ABSA,Absa Bank Kenya Plc,10.55,16.7,12.3,12.7,12.45,12.3,0.15,1.22%,31100.0,,12.45,18.009478672985768,25.449101796407188,0.1499999999999985,0.3999999999999986,12.4,12.41,12.55,0.1000000000000014,Buy,,,
2023-07-03,ABSA,Absa Bank Kenya Plc,10.55,16.7,12.4,12.65,12.5,12.45,0.05,0.40%,342400.0,,12.5,18.48341232227488,25.1497005988024,0.0500000000000007,0.25,12.43,12.52,12.5,0.0,Hold,,,
2023-07-06,ABSA,Absa Bank Kenya Plc,10.55,16.7,11.2,12.0,11.7,11.8,-0.1,-0.85%,312100.0,,11.7,10.900473933649277,29.94011976047905,-0.1000000000000014,0.8000000000000007,11.65,11.215,11.45,-0.25,Sell,,,
2023-07-07,ABSA,Absa Bank Kenya Plc,10.55,16.7,12.0,12.3,12.1,12.3,-0.2,-1.63%,199200.0,,12.1,14.691943127962071,27.54491017964072,-0.200000000000001,0.3000000000000007,12.07,11.905,12.1,0.0,Hold,,,
2023-07-08,ABSA,Absa Bank Kenya Plc,10.55,16.7,12.35,12.55,12.45,12.4,0.05,0.40%,43400.0,,12.45,18.009478672985768,25.449101796407188,0.0499999999999989,0.200000000000001,12.36,12.32,12.45,0.0,Hold,,,
2023-07-09,ABSA,Absa Bank Kenya Plc,10.55,16.7,11.5,11.9,11.75,11.75,,0.0,5213000.0,,11.75,11.374407582938382,29.640718562874248,0.0,0.4000000000000003,11.75,11.56,11.75,0.0,Hold,,,
2023-07-11,ABSA,Absa Bank Kenya Plc,10.55,16.7,10.6,11.55,11.25,11.15,0.1,0.90%,41000.0,,11.25,6.6350710900473855,32.63473053892215,0.0999999999999996,0.9500000000000012,11.36,11.555,10.95,-0.3000000000000007,Sell,,,
2023-07-12,ABSA,Absa Bank Kenya Plc,10.55,16.7,11.4,11.7,11.45,11.4,0.05,0.44%,62300.0,,11.45,8.530805687203777,31.437125748503,0.0499999999999989,0.2999999999999989,11.22,11.33,11.5,0.0500000000000007,Hold,,,
2023-08-02,ABSA,Absa Bank Kenya Plc,10.55,16.7,12.5,12.7,12.55,12.45,0.1,0.80%,68900.0,,12.55,18.95734597156398,24.8502994011976,0.1000000000000014,0.1999999999999993,12.42,12.425,12.55,0.0,Hold,,,
2023-08-03,ABSA,Absa Bank Kenya Plc,10.55,16.7,12.2,12.5,12.5,12.5,,0.0,767500.0,,12.5,18.48341232227488,25.1497005988024,0.0,0.3000000000000007,12.43,12.51,12.5,0.0,Hold,,,
2023-08-05,ABSA,Absa Bank Kenya Plc,10.55,16.7,10.3,10.7,10.5,10.1,0.4,3.96%,91600.0,,10.5,-0.4739336492891062,37.12574850299401,0.4000000000000003,0.3999999999999986,10.39,11.28,10.4,-0.0999999999999996,Sell,,,
2023-08-06,ABSA,Absa Bank Kenya Plc,10.55,16.7,11.4,11.5,11.45,11.7,-0.25,-2.14%,258900.0,,11.45,8.530805687203777,31.437125748503,-0.25,0.0999999999999996,11.670000000000002,11.315,11.55,0.1000000000000014,Buy,,,
2023-08-08,ABSA,Absa Bank Kenya Plc,10.55,16.7,12.4,12.55,12.45,12.45,,0.0,56800.0,,12.45,18.009478672985768,25.449101796407188,0.0,0.1500000000000003,12.39,12.345,12.45,0.0,Hold,,,
2023-08-09,ABSA,Absa Bank Kenya Plc,10.55,16.7,11.75,12.0,11.75,11.75,,0.0,3823000.0,,11.75,11.374407582938382,29.640718562874248,0.0,0.25,11.75,11.625,11.85,0.0999999999999996,Buy,,,
2023-08-11,ABSA,Absa Bank Kenya Plc,10.55,16.7,10.6,11.0,10.95,11.25,-0.3,-2.67%,26900.0,,10.95,3.791469194312784,34.4311377245509,-0.3000000000000007,0.4000000000000003,11.239999999999998,11.47,10.85,-0.0999999999999996,Sell,,,
2023-08-12,ABSA,Absa Bank Kenya Plc,10.55,16.7,11.4,11.75,11.5,11.45,0.05,0.44%,28400.0,,11.5,9.004739336492884,31.1377245508982,0.0500000000000007,0.3499999999999996,11.330000000000002,11.35,11.35,-0.1500000000000003,Sell,,,
2023-09-01,ABSA,Absa Bank Kenya Plc,10.55,16.7,12.05,12.2,12.1,12.05,0.05,0.41%,168200.0,,12.1,14.691943127962071,27.54491017964072,0.0499999999999989,0.1499999999999985,12.1,12.135,12.05,-0.0499999999999989,Hold,,,
2023-09-02,ABSA,Absa Bank Kenya Plc,10.55,16.7,12.4,12.7,12.55,12.55,,0.0,90000.0,,12.55,18.95734597156398,24.8502994011976,0.0,0.2999999999999989,12.45,12.445,12.55,0.0,Hold,,,
2023-09-03,ABSA,Absa Bank Kenya Plc,10.55,16.7,12.2,12.5,12.5,12.5,,0.0,767500.0,,12.5,18.48341232227488,25.1497005988024,0.0,0.3000000000000007,12.46,12.5,12.55,0.0500000000000007,Hold,,,
2023-09-05,ABSA,Absa Bank Kenya Plc,10.55,16.7,10.15,10.6,10.4,10.5,-0.1,-0.95%,4654400.0,,10.4,-1.4218009478673015,37.72455089820359,-0.0999999999999996,0.4499999999999993,10.330000000000002,11.09,10.25,-0.1500000000000003,Sell,,,
2023-09-06,ABSA,Absa Bank Kenya Plc,10.55,16.7,11.4,11.7,11.55,11.45,0.1,0.87%,49000.0,,11.55,9.47867298578199,30.838323353293408,0.1000000000000014,0.2999999999999989,11.66,11.425,11.6,0.0499999999999989,Hold,,,
2023-09-08,ABSA,Absa Bank Kenya Plc,10.55,16.7,12.4,12.55,12.45,12.45,,0.0,139500.0,,12.45,18.009478672985768,25.449101796407188,0.0,0.1500000000000003,12.42,12.37,12.45,0.0,Hold,,,
2023-09-10,ABSA,Absa Bank Kenya Plc,10.55,16.7,11.75,12.0,11.9,11.9,,0.0,1369400.0,,11.9,12.796208530805684,28.742514970059872,0.0,0.25,11.900000000000002,11.875,11.95,0.0499999999999989,Hold,,,
2023-09-11,ABSA,Absa Bank Kenya Plc,10.55,16.7,10.6,11.0,10.85,10.95,-0.1,-0.91%,35800.0,,10.85,2.843601895734587,35.029940119760475,-0.0999999999999996,0.4000000000000003,11.13,11.37,10.75,-0.0999999999999996,Sell,,,
2023-10-01,ABSA,Absa Bank Kenya Plc,10.55,16.7,11.9,12.2,12.05,12.1,-0.05,-0.41%,84400.0,,12.05,14.218009478672986,27.8443113772455,-0.0499999999999989,0.2999999999999989,12.070000000000002,12.135000000000002,12.25,0.1999999999999993,Buy,,,
2023-10-02,ABSA,Absa Bank Kenya Plc,10.55,16.7,12.4,12.7,12.55,12.55,,0.0,90000.0,,12.55,18.95734597156398,24.8502994011976,0.0,0.2999999999999989,12.48,12.455,12.5,-0.0500000000000007,Hold,,,
2023-10-03,ABSA,Absa Bank Kenya Plc,10.55,16.7,12.2,12.7,12.55,12.4,0.15,1.21%,54900.0,,12.55,18.95734597156398,24.8502994011976,0.1500000000000003,0.5,12.500000000000002,12.495,12.7,0.1499999999999985,Buy,,,
2023-10-05,ABSA,Absa Bank Kenya Plc,10.55,16.7,10.15,10.5,10.25,10.4,-0.15,-1.44%,174700.0,,10.25,-2.8436018957346034,38.622754491017965,-0.1500000000000003,0.3499999999999996,10.28,10.895,10.25,0.0,Hold,,,
2023-10-07,ABSA,Absa Bank Kenya Plc,10.55,16.7,12.05,12.15,12.1,12.1,,0.0,193900.0,,12.1,14.691943127962071,27.54491017964072,0.0,0.0999999999999996,12.12,11.94,12.15,0.0500000000000007,Hold,,,
2023-10-08,ABSA,Absa Bank Kenya Plc,10.55,16.7,12.4,12.6,12.45,12.45,,0.0,11074600.0,,12.45,18.009478672985768,25.449101796407188,0.0,0.1999999999999993,12.44,12.39,12.45,0.0,Hold,,,
2023-10-11,ABSA,Absa Bank Kenya Plc,10.55,16.7,10.6,10.8,10.75,10.85,-0.1,-0.92%,76400.0,,10.75,1.895734597156392,35.62874251497006,-0.0999999999999996,0.200000000000001,10.99,11.26,11.05,0.3000000000000007,Buy,,,
2023-11-01,ABSA,Absa Bank Kenya Plc,10.55,16.7,12.0,12.5,12.25,12.05,0.2,1.66%,220400.0,,12.25,16.113744075829377,26.646706586826348,0.1999999999999993,0.5,12.1,12.15,12.35,0.0999999999999996,Buy,,,
2023-11-04,ABSA,Absa Bank Kenya Plc,10.55,16.7,12.6,13.0,12.85,12.95,-0.1,-0.77%,99000.0,,12.85,21.800947867298568,23.05389221556886,-0.0999999999999996,0.4000000000000003,12.89,12.614999999999998,12.75,-0.0999999999999996,Sell,,,
2023-11-05,ABSA,Absa Bank Kenya Plc,10.55,16.7,10.2,10.35,10.25,10.25,,0.0,132200.0,,10.25,-2.8436018957346034,38.622754491017965,0.0,0.1500000000000003,10.3,10.705000000000002,10.2,-0.0500000000000007,Hold,,,
2023-11-07,ABSA,Absa Bank Kenya Plc,10.55,16.7,12.05,12.15,12.15,12.1,0.05,0.41%,100500.0,,12.15,15.16587677725118,27.24550898203592,0.0500000000000007,0.0999999999999996,12.15,11.98,12.15,0.0,Hold,,,
2023-11-08,ABSA,Absa Bank Kenya Plc,10.55,16.7,12.4,12.6,12.45,12.45,,0.0,172400.0,,12.45,18.009478672985768,25.449101796407188,0.0,0.1999999999999993,12.45,12.395,12.2,-0.25,Sell,,,
2023-11-09,ABSA,Absa Bank Kenya Plc,10.55,16.7,11.75,11.9,11.85,11.75,0.1,0.85%,96500.0,,11.85,12.322274881516575,29.04191616766468,0.0999999999999996,0.1500000000000003,11.77,11.69,11.75,-0.0999999999999996,Sell,,,
2023-11-10,ABSA,Absa Bank Kenya Plc,10.55,16.7,11.85,12.0,11.95,11.9,0.05,0.42%,86500.0,,11.95,13.270142180094773,28.44311377245509,0.0499999999999989,0.1500000000000003,11.92,11.885,11.95,0.0,Hold,,,
2023-11-12,ABSA,Absa Bank Kenya Plc,10.55,16.7,11.15,11.7,11.35,11.5,-0.15,-1.30%,67300.0,,11.35,7.582938388625582,32.035928143712574,-0.1500000000000003,0.5499999999999989,11.36,11.35,11.05,-0.2999999999999989,Sell,,,
2023-12-01,ABSA,Absa Bank Kenya Plc,10.55,16.7,12.25,12.5,12.35,12.25,0.1,0.82%,128300.0,,12.35,17.06161137440757,26.04790419161677,0.0999999999999996,0.25,12.16,12.165,12.25,-0.0999999999999996,Sell,,,
2023-12-04,ABSA,Absa Bank Kenya Plc,10.55,16.7,12.65,12.85,12.75,12.75,,0.0,30700.0,,12.75,20.85308056872037,23.65269461077844,0.0,0.1999999999999993,12.86,12.695,12.7,-0.0500000000000007,Hold,,,
2023-12-05,ABSA,Absa Bank Kenya Plc,10.55,16.7,10.15,10.3,10.2,10.25,-0.05,-0.49%,104100.0,,10.2,-3.31753554502371,38.92215568862276,-0.0500000000000007,0.1500000000000003,10.32,10.52,10.25,0.0500000000000007,Hold,,,
2023-12-06,ABSA,Absa Bank Kenya Plc,10.55,16.7,11.6,11.8,11.6,11.55,0.05,0.43%,1473900.0,,11.6,9.95260663507108,30.53892215568862,0.0499999999999989,0.200000000000001,11.62,11.505,11.75,0.1500000000000003,Buy,,,
2023-12-07,ABSA,Absa Bank Kenya Plc,10.55,16.7,12.1,12.2,12.15,12.15,,0.0,88900.0,,12.15,15.16587677725118,27.24550898203592,0.0,0.0999999999999996,12.16,12.025,12.2,0.0499999999999989,Hold,,,
2023-12-09,ABSA,Absa Bank Kenya Plc,10.55,16.7,11.5,11.9,11.75,11.85,-0.1,-0.84%,276700.0,,11.75,11.374407582938382,29.640718562874248,-0.0999999999999996,0.4000000000000003,11.77,11.73,11.75,0.0,Hold,,,
2023-12-10,ABSA,Absa Bank Kenya Plc,10.55,16.7,11.9,12.0,11.95,11.95,,0.0,42900.0,,11.95,13.270142180094773,28.44311377245509,0.0,0.0999999999999996,11.92,11.905,11.9,-0.0499999999999989,Hold,,,
2024-01-02,ABSA,Absa Bank Kenya Plc,10.55,16.7,11.65,11.9,11.7,11.65,0.05,0.43%,155600.0,,11.7,10.900473933649277,29.94011976047905,0.0499999999999989,0.25,11.67,11.605,11.85,0.1500000000000003,Buy,,,
2024-01-03,ABSA,Absa Bank Kenya Plc,10.55,16.7,12.85,13.1,12.95,12.85,0.1,0.78%,586200.0,,12.95,22.748815165876763,22.455089820359284,0.0999999999999996,0.25,12.69,12.505,12.85,-0.0999999999999996,Sell,,,
2024-01-07,ABSA,Absa Bank Kenya Plc,10.55,16.35,13.95,14.15,14.05,14.0,0.05,0.36%,52100.0,,14.05,33.175355450236964,14.067278287461775,0.0500000000000007,0.200000000000001,13.98,13.965,14.05,0.0,Hold,,,
2024-01-08,ABSA,Absa Bank Kenya Plc,10.55,16.35,14.0,14.1,14.05,14.05,,0.0,224200.0,,14.05,33.175355450236964,14.067278287461775,0.0,0.0999999999999996,14.03,14.025,14.0,-0.0500000000000007,Hold,,,
2024-01-10,ABSA,Absa Bank Kenya Plc,10.55,16.7,14.0,14.1,14.05,14.05,,0.0,52900.0,,14.05,33.175355450236964,15.868263473053885,0.0,0.0999999999999996,14.1,14.175,14.0,-0.0500000000000007,Hold,,,
2024-02-01,ABSA,Absa Bank Kenya Plc,10.55,16.7,11.45,11.75,11.55,11.45,0.1,0.87%,9900.0,,11.55,9.47867298578199,30.838323353293408,0.1000000000000014,0.3000000000000007,11.35,11.31,11.45,-0.1000000000000014,Sell,,,
2024-02-02,ABSA,Absa Bank Kenya Plc,10.55,16.7,11.75,12.25,11.85,11.8,0.05,0.42%,48200.0,,11.85,12.322274881516575,29.04191616766468,0.0499999999999989,0.5,11.71,11.64,12.1,0.25,Buy,,,
2024-02-04,ABSA,Absa Bank Kenya Plc,10.55,16.7,13.95,14.15,14.05,13.95,0.1,0.72%,100000.0,,14.05,33.175355450236964,15.868263473053885,0.1000000000000014,0.200000000000001,14.05,13.99,14.0,-0.0500000000000007,Hold,,,
2024-02-05,ABSA,Absa Bank Kenya Plc,10.55,16.7,11.5,12.8,12.3,13.75,-1.45,-10.55%,127800.0,,12.3,16.587677725118482,26.34730538922155,-1.4499999999999993,1.3000000000000007,13.24,13.070000000000002,11.95,-0.3500000000000014,Sell,,,
2024-02-07,ABSA,Absa Bank Kenya Plc,10.55,16.35,13.95,14.25,14.05,14.05,,0.0,549600.0,,14.05,33.175355450236964,14.067278287461775,0.0,0.3000000000000007,14.02,13.975,14.0,-0.0500000000000007,Hold,,,
2024-02-08,ABSA,Absa Bank Kenya Plc,10.55,16.35,14.0,14.1,14.0,14.05,-0.05,-0.36%,271800.0,,14.0,32.70142180094786,14.373088685015295,-0.0500000000000007,0.0999999999999996,14.02,14.025,14.05,0.0500000000000007,Hold,,,
2024-02-09,ABSA,Absa Bank Kenya Plc,10.55,16.35,14.0,14.45,14.4,14.3,0.1,0.70%,52200.0,,14.4,36.49289099526066,11.92660550458716,0.0999999999999996,0.4499999999999993,14.39,14.305,14.3,-0.0999999999999996,Sell,,,
2024-02-10,ABSA,Absa Bank Kenya Plc,10.55,16.7,13.95,14.1,14.0,14.05,-0.05,-0.36%,54400.0,,14.0,32.70142180094786,16.16766467065868,-0.0500000000000007,0.1500000000000003,14.07,14.155,14.05,0.0500000000000007,Hold,,,
2024-02-12,ABSA,Absa Bank Kenya Plc,10.95,16.7,14.6,15.25,14.95,14.95,,0.0,27500.0,,14.95,36.529680365296805,10.479041916167663,0.0,0.6500000000000004,15.15,15.275,15.0,0.0500000000000007,Hold,,,
2024-03-01,ABSA,Absa Bank Kenya Plc,10.55,16.7,11.4,11.7,11.45,11.55,-0.1,-0.87%,92900.0,,11.45,8.530805687203777,31.437125748503,-0.1000000000000014,0.2999999999999989,11.4,11.325,11.55,0.1000000000000014,Buy,,,
2024-03-04,ABSA,Absa Bank Kenya Plc,10.55,16.7,13.95,14.15,14.0,14.05,-0.05,-0.36%,87800.0,,14.0,32.70142180094786,16.16766467065868,-0.0500000000000007,0.200000000000001,14.04,14.015,13.9,-0.0999999999999996,Sell,,,
2024-03-05,ABSA,Absa Bank Kenya Plc,10.55,16.7,11.6,12.6,11.95,12.3,-0.35,-2.85%,154700.0,,11.95,13.270142180094773,28.44311377245509,-0.3500000000000014,1.0,12.97,12.965,12.15,0.200000000000001,Buy,,,
2024-03-06,ABSA,Absa Bank Kenya Plc,10.55,16.7,13.5,13.8,13.7,13.75,-0.05,-0.36%,195000.0,,13.7,29.85781990521325,17.964071856287426,-0.0500000000000007,0.3000000000000007,13.47,13.420000000000002,13.75,0.0500000000000007,Hold,,,
2024-03-07,ABSA,Absa Bank Kenya Plc,10.55,16.35,13.95,14.15,14.0,14.05,-0.05,-0.36%,6989500.0,,14.0,32.70142180094786,14.373088685015295,-0.0500000000000007,0.200000000000001,14.02,13.975,14.0,0.0,Hold,,,
2024-03-09,ABSA,Absa Bank Kenya Plc,10.55,16.35,14.1,14.45,14.3,14.4,-0.1,-0.69%,110900.0,,14.3,35.545023696682456,12.538226299694196,-0.0999999999999996,0.3499999999999996,14.35,14.325,14.15,-0.1500000000000003,Sell,,,
2024-03-10,ABSA,Absa Bank Kenya Plc,10.55,16.7,13.8,14.3,14.05,14.0,0.05,0.36%,97000.0,,14.05,33.175355450236964,15.868263473053885,0.0500000000000007,0.5,14.05,14.13,14.15,0.0999999999999996,Buy,,,
2024-03-12,ABSA,Absa Bank Kenya Plc,10.95,16.7,14.95,15.25,15.0,14.95,0.05,0.33%,117200.0,,15.0,36.98630136986302,10.17964071856287,0.0500000000000007,0.3000000000000007,15.13,15.220000000000002,15.0,0.0,Hold,,,
2024-04-01,ABSA,Absa Bank Kenya Plc,10.55,16.7,11.4,11.65,11.55,11.45,0.1,0.87%,20000.0,,11.55,9.47867298578199,30.838323353293408,0.1000000000000014,0.25,11.48,11.35,11.65,0.0999999999999996,Buy,,,
2024-04-03,ABSA,Absa Bank Kenya Plc,10.55,16.7,12.65,13.4,12.85,12.95,-0.1,-0.77%,41000.0,,12.85,21.800947867298568,23.05389221556886,-0.0999999999999996,0.75,12.76,12.57,12.95,0.0999999999999996,Buy,,,
2024-04-04,ABSA,Absa Bank Kenya Plc,10.55,16.7,13.75,14.0,13.9,14.0,-0.1,-0.71%,31600.0,,13.9,31.753554502369663,16.766467065868255,-0.0999999999999996,0.25,13.98,14.005,14.0,0.0999999999999996,Buy,,,
2024-04-06,ABSA,Absa Bank Kenya Plc,10.55,16.7,13.5,13.8,13.75,13.7,0.05,0.36%,58400.0,,13.75,30.33175355450236,17.66467065868263,0.0500000000000007,0.3000000000000007,13.66,13.470000000000002,13.75,0.0,Hold,,,
2024-04-07,ABSA,Absa Bank Kenya Plc,10.55,16.35,13.9,14.05,14.0,14.0,,0.0,93700.0,,14.0,32.70142180094786,14.373088685015295,0.0,0.1500000000000003,14.02,13.97,14.05,0.0500000000000007,Hold,,,
